,V1,MST,V6,V2,V3,V4,V8,4,3b,FEF,PEF,55b,V3A,RSC,POS2,V7,IPS1,FFC,V3B,LO1,LO2,PIT,MT,A1,PSL,SFL,PCV,STV,7Pm,7m,POS1,23d,v23ab,d23ab,31pv,5m,5mv,23c,5L,24dd,24dv,7AL,SCEF,6ma,7Am,7PL,7PC,LIPv,VIP,MIP,1,2,3a,6d,6mp,6v,p24pr,33pr,a24pr,p32pr,a24,d32,8BM,p32,10r,47m,8Av,8Ad,9m,8BL,9p,10d,8C,44,45,47l,a47r,6r,IFJa,IFJp,IFSp,IFSa,p9-46v,46,a9-46v,9-46d,9a,10v,a10p,10pp,11l,13l,OFC,47s,LIPd,6a,i6-8,s6-8,43,OP4,OP1,OP2-3,52,RI,PFcm,PoI2,TA2,FOP4,MI,Pir,AVI,AAIC,FOP1,FOP3,FOP2,PFt,AIP,EC,PreS,H,ProS,PeEc,STGa,PBelt,A5,PHA1,PHA3,STSda,STSdp,STSvp,TGd,TE1a,TE1p,TE2a,TF,TE2p,PHT,PH,TPOJ1,TPOJ2,TPOJ3,DVT,PGp,IP2,IP1,IP0,PFop,PF,PFm,PGi,PGs,V6A,VMV1,VMV3,PHA2,V4t,FST,V3CD,LO3,VMV2,31pd,31a,VVC,25,s32,pOFC,PoI1,Ig,FOP5,p10p,p47r,TGv,MBelt,LBelt,A4,STSva,TE1m,PI,a32pr,p24
1,3.394479172791909e-13,5.23500252690148e-13,3.2107179643275503e-31,4.915730926955842e-10,9.37601266280335e-16,4.800518483355294e-13,6.174521645865534e-25,2.1777384705002595e-18,3.614947056934331e-16,2.217109809622557e-34,6.662057687949572e-30,4.540640890106896e-31,1.1021449918363568e-53,3.475946672938918e-10,2.4377380157362094e-22,4.444979884947307e-41,2.664823075179838e-29,4.02696677536223e-06,1.0165493298263025e-34,3.464234077535207e-36,4.5186838211678887e-17,1.1445327957523588e-19,1.1445327957523588e-19,0.6994898362691555,0.07194932687206142,1.594558332603331e-83,7.094751390792047e-33,0.0006684582143430618,5.174637638203974e-51,5.204732568710683e-32,3.7905467251719665e-10,1.105871350412789e-27,6.2406093202847e-20,5.515971461386606e-21,7.153329973452342e-21,1.717932741173466e-48,1.3291860781861966e-22,2.31918031426089e-21,6.979029396356852e-57,8.639619925099924e-30,3.877827948861303e-40,9.97547772900182e-52,2.4413292595304493e-62,5.090234485086018e-75,5.94584806501981e-59,1.3630916789759636e-59,1.397134760439897e-23,9.421572335610371e-30,3.896670987891499e-54,1.1624040678673664e-28,9.037367642335859e-17,5.303873707487375e-15,1.8752025325606604e-15,1.1285964716404343e-50,2.9032461254979775e-62,1.7693941606604882e-26,1.6304258105840633e-40,5.662061314113494e-25,1.6438875977356867e-28,9.444435123286497e-37,0.8140137109286738,6.292135586503493e-08,5.028920670214427e-40,0.6276903785123455,0.9680308967461472,1.4965304816063502e-07,7.999747717629372e-58,6.059106170095803e-42,0.00033422910717153116,2.7848539137297384e-49,3.5473756953960675e-33,0.00010836038162393331,1.4914877529083283e-33,5.542774524056373e-35,1.5601523300711692e-20,2.6868254752902645e-17,2.6455171294905614e-08,4.208352250203361e-26,3.054566917956319e-30,1.4878772068702485e-26,1.3856936310140878e-35,2.1777384705002595e-18,5.750471396246496e-34,1.453005084834241e-29,6.144663658694812e-11,1.516218690068787e-09,5.502618573394516e-14,0.44384412313163024,1.0444659599110344e-05,0.008247227955941856,0.07194932687206142,0.015125482761658555,0.08556265143591192,3.932584741564682e-09,5.860007914252134e-17,2.541373324565747e-35,6.2195808814395065e-46,4.0820693314644727e-81,8.615534086797957e-13,1.3545047702991637e-05,0.017987331718015337,0.011663341627275501,0.20350342773216845,0.15692259462808636,0.26391129459013923,0.0009453426726036593,6.687042694297148e-14,2.0990824025705216e-19,5.23500252690148e-13,2.5623564484503546e-23,2.8173407095779796e-11,1.3937526211201718e-16,8.396329610282118e-19,3.0397960215080434e-16,4.915730926955842e-10,4.915730926955842e-10,1.3577916691167687e-12,1.397134760439897e-23,5.908391703772869e-05,0.00043344152649573217,8.577028140075397e-09,1.2481218640569424e-19,8.639619925099924e-30,0.9680308967461472,0.20350342773216845,1.1539827546431395e-07,3.692744814858035e-06,1.242086350904345e-05,0.3732269320728162,0.9680308967461472,1.4685570146003451e-24,4.676657755019843e-09,0.9680308967461472,0.003179741058315128,8.782876815437183e-06,0.00030648944263298133,0.0001288629368115912,7.763039693152195e-07,0.22192206156581523,2.088931919822065e-05,5.7979507856522435e-22,3.0397960215080434e-16,2.636602760345437e-34,2.8919576455474606e-15,3.087260822932783e-25,4.263716920287803e-28,0.0007949352645787827,0.0003644794258523596,4.089845724141786e-15,7.482652408031777e-08,1.6874257666210747e-32,1.9787577185537738e-63,3.1052158772608733e-06,7.680829573368526e-12,7.38548962971611e-06,1.5235862598351303e-23,1.0334051287072498e-10,2.3717088077115794e-41,4.5892406706260033e-26,9.577795082280663e-06,1.4494876964130658e-22,3.054566917956319e-30,1.992160720655507e-11,0.002451915541063847,0.5755946149764914,3.559369393089449e-07,0.013870128847863449,0.03597466343603071,2.617501263450745e-13,1.2584271173006943e-07,4.089845724141786e-15,1.9137370373770855e-38,0.2420077241865368,0.9892280131939755,0.15692259462808636,3.559369393089449e-07,0.08556265143591192,3.9843214413110356e-11,9.37601266280335e-16,0.0001288629368115912
2,2.6803212937735554e-10,8.639619925099924e-30,1.1891696130039643e-58,1.0582068517962247e-07,3.5013127675064244e-31,4.434219619244996e-34,9.22308117508456e-40,0.8876882462632606,0.40700685546433696,0.004903831082127699,0.8876882462632606,0.2420077241865368,2.2902573666396933e-92,0.1711253028718239,3.796130909081685e-50,4.0820693314644727e-81,4.488282695332815e-69,2.84749551447155e-06,2.910291265881638e-69,1.4516230627489447e-62,1.6170742619387727e-52,7.205532168034718e-42,2.581055520128593e-44,7.968642882621973e-11,1.0888692352501355e-18,0.20350342773216845,4.434219619244996e-34,5.602100428010321e-30,2.0047900613214924e-65,5.5697078274593286e-49,1.0116336264586067e-20,0.15692259462808636,7.555548098629239e-36,1.5001620260485365e-14,3.799745026885033e-17,2.831030657056782e-25,1.6319780623609933e-07,0.2420077241865368,1.6304258105840633e-40,0.039230648657021604,0.8876882462632606,1.2307431793826112e-50,0.9680308967461472,0.027740257695726873,1.1862909090880662e-51,5.1149688178978605e-89,2.6998812265937397e-31,8.085371309693619e-53,1.5295334330150498e-70,8.652347700291892e-70,0.2420077241865368,0.006359482116630263,0.04665336650910201,1.6319780623609933e-07,4.28851407003769e-09,0.8876882462632606,0.9680308967461472,0.8876882462632606,0.14389865374412283,0.15692259462808636,1.0009204876759191e-25,1.2001296208388317e-13,0.5755946149764914,2.0281769991854778e-27,1.5111096197258294e-35,1.372324502412064e-07,0.05548051539145377,1.1123029353404523e-08,4.875476031472359e-22,5.986121926425412e-07,4.761207061984839e-25,1.9999369294073355e-58,0.07194932687206142,0.07194932687206142,0.0014579177034094385,0.00756274138082927,2.7513092866972432e-14,0.6845012114872953,1.5526079386304364e-06,0.006935064423931723,8.577028140075397e-09,3.559369393089449e-07,1.5526079386304364e-06,1.2030419063605892e-20,3.951693853353986e-23,3.047172519670266e-23,3.8367619859425e-45,1.859846508587787e-27,3.6027660840174036e-42,9.951329410303143e-45,5.502618573394516e-14,1.5361659146737027e-11,8.396329610282118e-19,0.005347665714744495,5.994940603035173e-47,0.00016711455358576555,1.6319780623609933e-07,0.0007949352645787827,0.021390662858977966,4.3914384077185915e-06,2.6455171294905614e-08,9.231862037145102e-07,0.0005621041161879805,2.1494603802322237e-16,1.1123029353404523e-08,0.9680308967461472,0.9680308967461472,0.5278225891802786,0.8876882462632606,0.5755946149764914,0.0017337661059829306,0.8876882462632606,0.7464538641456324,0.00015324472131649067,1.4965304816063502e-07,0.0005154517472463658,9.72734726882576e-15,0.10175171386608424,0.9680308967461472,0.9680308967461472,1.1123029353404523e-08,0.042781325717955974,0.11096103078290762,0.09330673301820404,0.8876882462632606,0.15692259462808636,0.11096103078290762,0.15692259462808636,5.908391703772869e-05,6.613792823726379e-09,0.00028105205809398996,0.0003644794258523596,2.2010474293577913e-13,1.340160646886785e-10,0.004123613977970928,3.513150726174874e-05,4.0036819507037194e-25,2.8241773882299297e-18,4.863673634412871e-15,1.5436304114663775e-25,2.217109809622557e-34,9.774614137460034e-29,2.768751264093353e-68,3.447482163366628e-22,3.241996646078403e-59,2.910291265881638e-69,0.0001288629368115912,1.3545047702991637e-05,2.937114029200633e-24,8.347780150190307e-38,1.2307431793826112e-50,5.692536462792551e-112,1.7154056280150705e-08,4.46000838758456e-15,0.1866134660364081,3.069409588753973e-44,8.416704500406857e-26,6.499727625732179e-66,9.513356904032039e-58,1.2129749520550276e-08,1.4189502781584322e-32,2.6519368537436822e-15,0.006935064423931723,1.6792659220564267e-18,9.398764893442114e-23,2.84749551447155e-06,0.025437928466521077,5.5615146767022715e-09,4.788897541140332e-06,4.6608992278386153e-35,3.5216758869724797e-12,2.0183693920063422e-13,0.00018223971292617963,4.507745135324753e-10,0.9680308967461472,1.1389982057886262e-05,4.915730926955842e-10,0.05087585693304209,0.00016711455358576555,6.39038394397147e-17
3,0.06597782364753481,4.232827407184892e-07,3.161355082683184e-22,0.1866134660364081,0.1866134660364081,0.8876882462632606,0.00011439011438661504,4.3914384077185915e-06,3.932584741564682e-09,1.105871350412789e-27,3.7106885028173985e-20,2.1041761251016913e-26,3.464234077535207e-36,0.00016711455358576555,9.624335250884699e-20,1.9091043237226852e-31,7.718152057332038e-26,0.9785720620877001,5.951508827480973e-26,1.8312524732037876e-18,0.0004381613952644303,6.513308109599747e-05,4.7381834064649316e-11,0.9680308967461472,1.940759923288045e-07,1.3730389870581868e-80,9.591904964856213e-46,2.6803212937735554e-10,5.0656197594975925e-61,4.761207061984839e-25,0.0017337661059829306,2.217109809622557e-34,1.2001296208388317e-13,7.247438482065368e-23,1.132412262822701e-24,2.559919269641423e-56,2.2946203353130137e-26,1.2980332794787205e-25,1.6858207759015408e-65,1.0799524906375e-30,4.173890075095264e-38,3.765044412433096e-62,1.1048195036947724e-60,1.814528828436274e-63,4.607154332459234e-73,5.337497715433452e-69,5.329646150359763e-29,1.1379148505465437e-38,3.5906261562662717e-68,1.301183142177684e-32,6.2104317545217575e-06,5.303873707487375e-15,1.242086350904345e-05,3.980531764121272e-44,8.519322993599709e-61,1.6319780623609933e-07,3.7377676511270574e-41,1.00578413404293e-39,8.171911355598372e-48,4.975664705151492e-45,7.036652507846474e-45,1.0597657883041955e-47,1.34865662072124e-64,6.301405078439075e-48,1.2602810156877995e-47,1.126936283831196e-10,2.913062017399154e-36,2.8447871263663084e-39,1.5184523636327228e-49,2.090019497709726e-78,1.0485429328451354e-52,2.134999086173328e-68,1.7421907764002175e-17,0.11096103078290762,0.0011242082323759581,9.577795082280663e-06,3.7017057863007455e-13,0.9680308967461472,5.986121926425412e-07,1.442478443303919e-08,1.126936283831196e-10,3.263956124721975e-07,2.8919576455474606e-15,1.70135818007833e-20,2.937114029200633e-24,5.399762453187489e-31,2.2278831309837715e-48,2.4938694322504812e-52,3.2687645422394543e-47,2.3841106050102275e-65,4.4127771691092783e-20,1.2645420330732693e-21,1.1624040678673664e-28,1.940759923288045e-07,4.761207061984839e-25,1.453005084834241e-29,2.3921712967213435e-39,8.631402372615542e-63,0.34225060574364763,0.00756274138082927,0.2877973074882457,0.12100386209326841,0.1866134660364081,0.0037813706904146413,0.017987331718015337,0.5278225891802786,0.6845012114872953,0.9680308967461472,0.12100386209326841,0.00028105205809398996,1.9662923707823373e-09,0.05548051539145377,0.9680308967461472,1.0444659599110344e-05,0.0014579177034094385,1.5361659146737027e-11,3.7017057863007455e-13,3.4843815528004165e-17,0.0037813706904146413,0.011663341627275501,0.15692259462808636,2.3440031657008457e-16,0.001890685345207319,0.07846129731404318,0.8140137109286738,0.2420077241865368,0.9680308967461472,0.008247227955941856,0.00016711455358576555,0.001890685345207319,1.0334051287072498e-10,3.831118032912259e-05,0.8876882462632606,0.001890685345207319,1.4931824677851822e-05,0.93708381705515,0.6845012114872953,0.8973545375015536,1.9155590164561364e-05,7.865169483129351e-09,2.3440031657008457e-16,3.1052158772608733e-06,1.9248670501769432e-19,1.0633488625489558e-21,5.8261240347981535e-36,1.0520880625508512e-26,3.1460677932517404e-08,4.915730926955842e-10,1.132412262822701e-24,2.961364629040613e-12,3.054566917956319e-30,1.7447573490892066e-57,0.9680308967461472,0.9680308967461472,0.07846129731404318,1.6319780623609933e-07,0.00010836038162393331,1.0495412012852663e-19,7.229894113868676e-16,0.9680308967461472,6.405891121125953e-24,1.7137740243216265e-41,0.7464538641456324,1.3856936310140878e-35,1.5147765425239454e-42,3.662504946407582e-18,0.31384518925617283,0.4840154483730736,4.3914384077185915e-06,7.205532168034718e-42,3.0797872802831102e-18,3.71969301717558e-27,0.9680308967461472,0.1866134660364081,0.6845012114872953,2.5168542346013934e-07,1.3545047702991637e-05,0.0005154517472463658,9.125409304509732e-45,2.6494144707604414e-48
4,3.2798162540164734e-21,2.764678376031982e-28,2.4999211617592265e-59,4.992487456227788e-19,2.3553930839026174e-30,1.0384266235829674e-24,3.1844254112969903e-43,5.5615146767022715e-09,1.8030980541299078e-09,8.457602728357489e-40,9.647690071664994e-27,3.061979259803316e-37,8.18395010863687e-88,1.0384266235829674e-24,1.6343822711196776e-47,2.4794493201187688e-71,3.9479352098114807e-56,7.968642882621973e-11,3.1660123496859716e-62,7.6291539360328e-64,2.0598459065199044e-36,5.556224856184182e-42,7.111967815915946e-40,0.15692259462808636,2.3690917032324616e-11,6.409226273156789e-97,2.4999211617592265e-59,4.1436513339745164e-17,3.073931402856581e-84,2.209639007389612e-60,5.004602438379622e-26,1.8013830420086986e-42,1.441106433606926e-41,3.928844273605137e-42,5.556224856184182e-42,2.987369986357469e-73,1.8206637608744576e-37,1.58835832785358e-36,2.9629064287792334e-85,3.303751065764548e-42,2.341773673060613e-49,7.869264391312517e-82,1.3697151780190481e-73,1.607723976041296e-71,1.7022439722470382e-93,2.90048471034108e-95,2.0648444161029154e-43,3.896670987891499e-54,1.3763708617935416e-87,1.2177096837160303e-55,1.3055824498887949e-06,2.463829824226502e-17,1.3055824498887949e-06,1.3138592145876552e-60,6.1329802552846275e-77,1.445978822773738e-15,8.38834346276125e-52,4.622731147839125e-47,2.435419367432065e-55,5.3116873049349186e-55,5.053357068558474e-54,4.717726036438477e-70,1.4622164381228805e-83,1.283065639245733e-63,2.333882801841742e-75,5.329646150359763e-29,4.963619774542461e-38,8.83855602955848e-60,2.7394303560380234e-73,1.2682705910855129e-101,1.2457486973463008e-85,5.983541881579535e-113,4.951604001917665e-31,2.4002592416776594e-13,2.8989753928261373e-22,1.3610865440626617e-19,1.3075058168957494e-46,5.22232979955518e-06,6.559632508032912e-21,1.5398936401415632e-18,1.626478927722073e-33,9.545521618613273e-32,1.1231389445794068e-36,2.1246749219739756e-54,1.5421621913325867e-58,1.2206646297652223e-62,1.640761925928069e-94,4.2493498439480195e-54,1.0894361422380857e-91,1.4850481716947001e-92,1.3565002090293494e-45,1.0799524906375e-30,5.615694722897023e-37,8.093069011668956e-20,4.722217561643374e-37,7.857688547210177e-42,7.793341975782791e-54,2.8119838454951443e-77,0.006935064423931723,0.005347665714744495,0.0006684582143430618,0.0003644794258523596,0.9680308967461472,3.559369393089449e-07,2.84749551447155e-06,0.8876882462632606,0.9680308967461472,2.7807573383511205e-09,0.003179741058315128,2.195719203859303e-06,1.2030419063605892e-20,2.3690917032324616e-11,0.00030648944263298133,2.6455171294905614e-08,0.00030648944263298133,4.2989207604644247e-16,1.8118596205163352e-23,2.25387256766238e-10,1.1972243852850804e-06,0.0005621041161879805,6.805432720313345e-20,3.0324373801375794e-09,2.0183693920063422e-13,0.7464538641456324,0.8876882462632606,4.1336205148289996e-10,1.1539827546431395e-07,0.5755946149764914,0.6276903785123455,0.1866134660364081,2.7155833382335233e-12,0.0003644794258523596,0.00015324472131649067,1.940759923288045e-07,1.8463724074290207e-06,3.430811256030147e-08,1.5001620260485365e-14,5.722663978761824e-20,1.7154056280150705e-08,3.1203046601423445e-20,2.8379005563168294e-32,3.176716655707166e-36,1.4327736331413303e-60,1.4914877529083283e-33,3.796130909081685e-50,1.0623374609869707e-54,3.0324373801375794e-09,6.144663658694812e-11,2.4758020009588282e-31,1.4685570146003451e-24,3.0843243826650913e-58,3.911881270237196e-101,3.7017057863007455e-13,1.4306659946904506e-20,2.5168542346013934e-07,4.184018614066378e-45,8.007363901407284e-25,7.088003236079089e-66,2.9272170913257497e-50,1.408670354788992e-11,8.36803722813277e-45,3.0047440902895967e-54,3.653638871109282e-11,4.481680342408218e-29,1.5184523636327228e-49,2.0990824025705216e-19,0.9680308967461472,0.023326683254551017,5.192133117914827e-25,1.3730389870581868e-80,3.303751065764548e-42,2.937114029200633e-24,0.9680308967461472,0.7464538641456324,0.5755946149764914,0.14389865374412283,0.08556265143591192,0.9680308967461472,1.0264525113965922e-62,4.477417603566488e-62
5,0.00019873381614469562,4.3914384077185915e-06,3.430811256030147e-08,0.0001288629368115912,1.8030980541299078e-09,2.757985730693298e-21,4.481680342408218e-29,1.1972243852850804e-06,7.763039693152195e-07,7.015744372906267e-23,7.732611374793664e-18,2.46980865834624e-24,2.8989753928261373e-22,0.15692259462808636,0.00043344152649573217,9.72734726882576e-15,1.1972243852850804e-06,1.1874203209015702e-18,1.2917564108840688e-11,1.9501904125889785e-21,8.093069011668956e-20,5.951508827480973e-26,3.692744814858035e-06,0.9680308967461472,0.0008668830529914652,1.7823065047870272e-47,6.44314684057956e-05,0.0005154517472463658,6.374914306097614e-10,0.2420077241865368,0.1866134660364081,1.2451004504096914e-12,0.8876882462632606,0.9680308967461472,0.9680308967461472,1.9248670501769432e-19,1.6972395863959516e-13,4.555992823154489e-05,5.662061314113494e-25,1.5975959859928844e-17,4.608995541807203e-25,7.153329973452342e-21,9.545521618613273e-32,1.0572003410446802e-40,2.2010474293577913e-13,1.4120886941149721e-18,2.993060963212706e-07,8.577028140075397e-09,7.421377005634811e-20,1.3545047702991637e-05,0.000397467632289392,2.0668102574145034e-10,2.2779964115772487e-05,5.507683665976511e-39,3.069409588753973e-44,3.1874571530488125e-10,1.504079127385657e-26,1.8998725134425265e-17,6.159574560566232e-18,3.614947056934331e-16,9.276721257043462e-21,3.799745026885033e-17,7.537257868488339e-29,5.192133117914827e-25,1.0384266235829674e-24,2.039972577951241e-08,7.59949005377008e-17,1.445978822773738e-15,6.0152095318029775e-21,1.7137740243216265e-41,1.281178224225175e-23,3.464234077535207e-36,2.7446490048241186e-07,0.15692259462808636,0.07194932687206142,0.0010309034944927318,2.338328877509925e-09,0.023326683254551017,3.2215734202897856e-05,1.4237477572357798e-06,0.0022484164647519162,0.00015324472131649067,8.355727679288278e-05,1.3227585647452828e-08,1.737973336469456e-10,3.7905467251719665e-10,2.7942695208797594e-23,2.1041761251016913e-26,8.416704500406857e-26,3.303751065764548e-42,4.188002021521179e-12,3.6061961082598093e-09,1.1417621472216441e-12,0.0013369164286861249,0.011663341627275501,7.015744372906267e-23,2.693345440130181e-24,1.2541867048154485e-33,0.20350342773216845,0.12100386209326841,0.44384412313163024,0.12232150776096253,0.18864555344917783,0.0257149293461557,0.2420077241865368,0.9680308967461472,0.9680308967461472,0.9680308967461472,0.9680308967461472,0.09330673301820404,0.34225060574364763,0.34225060574364763,0.15692259462808636,0.34225060574364763,0.0029158354068188723,1.372324502412064e-07,0.025437928466521077,8.376004043042343e-12,2.338328877509925e-09,6.861622512060307e-08,2.8849568866078534e-08,8.577028140075397e-09,0.00021672076324786625,0.8140137109286738,0.9680308967461472,6.878273216743082e-15,6.788958345583807e-13,0.6276903785123455,0.0196153243285108,4.177863839644138e-05,1.242086350904345e-05,0.060501931046634205,7.38548962971611e-06,1.9662923707823373e-09,3.306896411863183e-09,3.614947056934331e-16,9.015490270649522e-10,5.502618573394516e-14,0.023326683254551017,0.004903831082127699,3.692744814858035e-06,5.908391703772869e-05,3.072331829347389e-11,0.015125482761658555,0.0017337661059829306,1.3545047702991637e-05,0.013870128847863449,7.662236065824532e-05,0.0004726713363018296,0.44384412313163024,1.1539827546431395e-07,2.154676352104111e-23,5.3736509505805395e-17,7.421377005634811e-20,4.800518483355294e-13,4.1436513339745164e-17,4.915730926955842e-10,3.900380825177936e-21,1.5937285765244145e-10,7.59949005377008e-17,0.6845012114872953,2.9541958518864392e-05,8.71095388200107e-18,2.5229617400079315e-14,2.0990824025705216e-19,2.5168542346013934e-07,0.4486772687507768,0.5818624293887887,0.5755946149764914,5.058168132293096e-21,2.549965722439055e-09,4.1436513339745164e-17,0.8876882462632606,0.5278225891802786,0.8876882462632606,0.021390662858977966,9.577795082280663e-06,0.8876882462632606,3.153702175009919e-15,5.3736509505805395e-17
6,4.9877388645009714e-52,4.2948318529337095e-49,1.4128238815208845e-91,1.3743461929388e-47,8.924660877214868e-88,4.1357726358366436e-83,2.3203877682729432e-94,0.011663341627275501,0.0005154517472463658,8.327572109937154e-31,1.9202073933421316e-12,3.623719241032677e-23,6.925481954859888e-142,1.0572003410446802e-40,4.3937247585862384e-79,2.7434660490462393e-113,3.4861956551620054e-90,4.772760809306627e-32,5.665009199884666e-98,1.1601938841364694e-94,1.1182897298045466e-95,3.2735800434546673e-87,1.6038320490571575e-64,0.00756274138082927,1.0224614310354501e-15,3.6202725497071317e-56,3.953751256380323e-96,7.077576642641829e-26,1.328613193147653e-128,2.8256477630415336e-91,3.452560949046328e-62,8.70266848040535e-51,3.51497980686911e-78,3.915605588518475e-68,2.668748857716645e-69,8.946317838436677e-95,2.1756671201013605e-51,2.7486923858776047e-47,3.9308897802659487e-115,2.821491179101075e-51,9.103318804372271e-38,4.231003039978479e-113,2.3979762412140444e-46,1.5147765425239454e-42,2.3738170750541814e-124,4.074307724743825e-147,6.995965005572957e-64,2.2021933788697455e-86,3.321532982869309e-129,8.830149259505462e-93,0.004123613977970928,1.6752008086084657e-11,0.06597782364753481,1.5922127056485149e-43,1.8384005920083098e-65,4.555992823154489e-05,8.985111556635305e-36,1.4272026840270572e-13,6.159574560566232e-18,9.879234633384857e-24,0.9680308967461472,1.372324502412064e-07,1.0384266235829674e-24,0.6845012114872953,0.06597782364753481,1.7565753630874336e-05,1.5398936401415632e-18,8.920016775169136e-15,4.02696677536223e-06,4.992487456227788e-19,5.167025643536239e-11,3.306896411863183e-09,1.8030980541299078e-09,0.8876882462632606,0.9680308967461472,0.015125482761658555,0.12100386209326841,0.1866134660364081,0.0003644794258523596,3.8815198465760905e-07,0.023326683254551017,0.5278225891802786,0.025437928466521077,0.2420077241865368,0.9680308967461472,0.8876882462632606,0.11096103078290762,0.002451915541063847,5.908391703772869e-05,3.475946672938918e-10,0.0017337661059829306,0.003179741058315128,0.0196153243285108,0.0012259577705319245,1.862586410164216e-67,4.16378605496851e-31,1.284287185731025e-30,2.9513859760270445e-38,0.9680308967461472,0.8140137109286738,0.0012259577705319245,0.012718964233260516,8.355727679288278e-05,3.4843815528004165e-17,1.2584271173006943e-07,0.15692259462808636,0.22192206156581523,0.9680308967461472,0.9680308967461472,0.0022484164647519162,0.8140137109286738,0.31384518925617283,0.8876882462632606,0.3732269320728162,0.31384518925617283,7.307277742218552e-11,1.6874257666210747e-32,2.6238530032131375e-20,1.105871350412789e-27,1.2481218640569424e-19,7.592261818163384e-50,2.1266977250979304e-21,0.00023633566815091478,0.6276903785123455,0.025437928466521077,9.321798455677248e-35,4.056353998370992e-27,0.0010309034944927318,0.0001288629368115912,8.159890311804965e-08,7.212392216519607e-09,2.6455171294905614e-08,9.72734726882576e-15,5.179564167468153e-18,1.378992865346666e-21,1.1903017654962054e-25,2.6302201563771557e-27,7.318042728314347e-51,2.0990824025705216e-19,1.1258644012554442e-43,1.3106786660564118e-53,8.539996344693344e-68,9.358185203986806e-82,1.2307431793826112e-50,5.225048744274296e-79,1.2787422044744602e-89,9.703799616440241e-08,3.394479172791909e-13,1.224791703921331e-36,2.958547934617073e-45,8.124659532165178e-67,2.806637166901277e-143,4.733676695387419e-44,6.639609131168517e-56,2.0281769991854778e-27,9.116729694694428e-78,1.4073305015692973e-44,5.3195124132720957e-95,2.987369986357469e-73,1.2409049436356109e-38,6.053343066696249e-75,3.300608711354007e-75,1.9342203132491143e-33,0.11096103078290762,0.8876882462632606,0.015125482761658555,0.00015324472131649067,0.00021672076324786625,0.9680308967461472,0.20350342773216845,0.5755946149764914,1.2541867048154485e-33,0.31384518925617283,0.005831670813637751,0.7464538641456324,8.465654814369785e-07,4.507745135324753e-10,7.026301452349736e-05,4.627132232875955e-14,0.001890685345207319
