,V1,MST,V6,V2,V3,V4,V8,4,3b,FEF,PEF,55b,V3A,RSC,POS2,V7,IPS1,FFC,V3B,LO1,LO2,PIT,MT,A1,PSL,SFL,PCV,STV,7Pm,7m,POS1,23d,v23ab,d23ab,31pv,5m,5mv,23c,5L,24dd,24dv,7AL,SCEF,6ma,7Am,7PL,7PC,LIPv,VIP,MIP,1,2,3a,6d,6mp,6v,p24pr,33pr,a24pr,p32pr,a24,d32,8BM,p32,10r,47m,8Av,8Ad,9m,8BL,9p,10d,8C,44,45,47l,a47r,6r,IFJa,IFJp,IFSp,IFSa,p9-46v,46,a9-46v,9-46d,9a,10v,a10p,10pp,11l,13l,OFC,47s,LIPd,6a,i6-8,s6-8,43,OP4,OP1,OP2-3,52,RI,PFcm,PoI2,TA2,FOP4,MI,Pir,AVI,AAIC,FOP1,FOP3,FOP2,PFt,AIP,EC,PreS,H,ProS,PeEc,STGa,PBelt,A5,PHA1,PHA3,STSda,STSdp,STSvp,TGd,TE1a,TE1p,TE2a,TF,TE2p,PHT,PH,TPOJ1,TPOJ2,TPOJ3,DVT,PGp,IP2,IP1,IP0,PFop,PF,PFm,PGi,PGs,V6A,VMV1,VMV3,PHA2,V4t,FST,V3CD,LO3,VMV2,31pd,31a,VVC,25,s32,pOFC,PoI1,Ig,FOP5,p10p,p47r,TGv,MBelt,LBelt,A4,STSva,TE1m,PI,a32pr,p24
1,1.1667478803100123e-12,5.046935934286983e-12,3.762395087952739e-31,3.4892171588185527e-09,1.5386574888877397e-15,1.2269894189989691e-12,9.36535994710704e-25,1.5860942393718132e-17,9.31941153067391e-15,8.145315084064351e-34,3.19220377850621e-29,1.40776225774426e-30,1.8946686313308884e-53,7.719969408965828e-10,4.41694876381585e-22,9.014507957930671e-41,8.299445953773654e-29,3.6382834862550035e-05,2.1060427347907894e-34,8.231050913942224e-36,1.9754308860078862e-16,2.9259979731757583e-19,1.0391269605016159e-18,143.1930392165597,2.104959914355335,3.696942862137329e-83,2.6124067296331316e-32,0.009936587925558299,8.966656454834353e-51,2.322960009167766e-31,1.3497470403065764e-09,3.620179165111143e-27,2.5434027307190114e-19,7.225562180444833e-21,8.06829247667842e-20,3.743436797230803e-48,8.682481349992817e-22,1.1094528480850491e-20,1.6120672648365356e-56,2.070389350485448e-29,7.21274624898438e-40,1.9329495615442096e-51,6.7343334695463816e-62,7.699386365123123e-75,1.7927004225299077e-58,2.3899889262129812e-59,7.557666229611116e-23,2.9406315094338617e-29,6.272775550883335e-54,3.2612514788642995e-28,8.492040602595421e-16,2.9273535874118776e-14,3.96486189285786e-14,3.6452552013818054e-50,1.434321548745031e-61,7.348211956385039e-26,2.734935810229492e-40,1.8299419396695914e-24,1.274956617693609e-27,2.1179263833843585e-36,261.684711758475,3.910953119496485e-07,3.016428089796972e-39,52.405852394110184,614.5627883739317,1.0418828249689192e-06,1.4529785468787554e-57,2.8182856167462493e-41,0.004328137631839628,1.4277268691654748e-48,7.530857411255676e-33,0.0016999686607187018,3.788173667786022e-33,3.237918949212639e-34,4.232402735159383e-20,8.6204095295406e-17,1.0385789601023804e-07,1.004190637589513e-24,2.1677535168809248e-29,2.0343125233644564e-25,2.7027274141420334e-35,3.7144935535250266e-18,2.6199289149099567e-33,3.7915083461800563e-29,1.8395663568311427e-10,5.567331057650311e-09,1.5568337606709412e-13,49.092800152516254,0.0001556313860485759,0.10833975780363807,3.7785192850132643,0.16497647253984327,6.168597036710551,2.1799782980799646e-08,3.023713646035208e-16,1.3279921491555844e-34,1.2538590564981738e-45,1.019616319123744e-80,7.461050592005787e-12,8.188488116857077e-05,1.0752257846116897,0.5102559163567941,9.874979122043161,30.892303903960105,49.36842411241692,0.016271676186939626,3.8096317756744704e-13,3.085417254992109e-19,2.20527317822034e-12,9.891534220328608e-23,3.3882402320666764e-10,3.398655862386215e-16,7.071621357363878e-18,1.9024522879345483e-15,4.249939658098223e-09,2.5027284853440077e-09,7.527215925443335e-12,5.665376088885432e-23,0.0005255696046812262,0.011777235573774891,1.139730338153378e-07,4.2684118478518723e-19,2.0396321414990252e-29,473.9495255286506,25.09289143982478,6.555067714702684e-07,2.1283585839445514e-05,0.00012289883473199655,91.41114124118819,591.1926539007937,1.3206309391168697e-23,6.912347151989778e-08,586.3987990355376,0.08162015153105835,8.48102944988974e-05,0.005122621127423959,0.01075264516876832,9.379790738686719e-06,40.46022780290104,0.00012286293865614994,5.1596260727399806e-21,2.114270451384283e-15,1.7976563441178258e-33,1.0958450073039812e-14,5.260597157764279e-25,2.508413808540005e-27,0.005991076942059279,0.003262850537884614,5.969033695724632e-14,1.4129365800385269e-06,3.949831894751349e-32,3.844622934782653e-63,1.7143569511420548e-05,3.2486776426101596e-11,6.71061175435373e-05,2.323598780875484e-23,1.0197242581709422e-09,2.910933121785473e-40,3.130397608124354e-25,0.00012695760991881733,7.302024524661689e-22,8.565736384208976e-30,9.490805536052394e-11,0.08291220025971317,64.73589605900806,2.5930940845340622e-06,0.31372571083957246,1.6091830570063914,1.5184645579511278e-12,6.091024680297018e-07,1.7984538655167643e-14,3.9936392067847356e-38,25.334199513887487,421.5863846192338,8.344832807346124,1.0609458545309118e-06,4.53904193260909,3.907848947735797e-10,2.8559198993502584e-15,0.0017454646483004428
2,3.6497475491928234e-10,8.873033951465107e-31,1.5489607037085751e-58,7.059540550173146e-07,2.575342606055609e-30,5.9634992784009045e-34,1.0611158286872048e-39,241.57770827062356,21.105220195352423,0.16367720386516768,273.8850872443752,13.436677167496383,3.035974470954322e-92,6.242838357161475,6.608154820342501e-50,8.238227863397375e-81,2.1406008638893867e-68,1.8656751942207027e-06,8.383907169655891e-69,5.196942824147071e-62,3.9110495504941062e-53,1.732318609588466e-41,1.241521213687294e-44,7.874845552890186e-11,1.4963339522322055e-17,11.627098724349716,2.279494233314022e-33,1.7584728095613593e-29,2.1911714529729403e-65,4.8073763351209745e-48,2.682068728140204e-20,5.588332947658261,1.0150670883320881e-35,1.2227873794545013e-13,1.9897554702453602e-16,1.892195572599272e-24,5.905037238876006e-07,4.219167349156393,2.6012122800484544e-40,2.1599832327562183,148.8794512095115,1.4731526092541858e-50,303.95812583156464,0.5840345925618898,1.836657737699941e-51,8.827176936231955e-89,2.0743843562572146e-30,2.261753062312094e-52,3.5491982265660034e-70,9.237974504285546e-70,8.205248443551925,0.28084893242040126,1.5825194048683793,1.342029330680648e-06,5.616934447728158e-08,250.06215125235312,593.3224052197257,70.46665240127696,3.063342524844562,14.658048396788148,4.040521138392974e-25,1.1054590773774933e-12,22.196195105532816,3.817295202339131e-27,4.612761244557037e-35,1.61655607493774e-06,1.8048902288386008,4.109969221445435e-08,8.930874033626019e-22,3.0675851433689236e-06,7.5986331802053985e-25,2.5526752928446387e-58,2.7375850476553865,3.0769374163610133,0.14504015806328494,0.09815194128547339,1.053330214211448e-13,108.99196217425316,1.339676038206556e-05,0.07846001371354433,2.0005266808975623e-08,3.8018969661313233e-06,3.969356560439963e-05,2.855827339397403e-20,2.0255448757511676e-22,9.944332664726839e-23,1.0628891609654554e-44,6.528103632917502e-27,1.0470404331400807e-41,1.4486571436142524e-44,1.411864884908505e-13,5.500659630675415e-10,1.3250727133970046e-18,0.08207430529514409,1.315056949200034e-46,0.0060955610348103345,1.3717848393149502e-06,0.016489865423186815,0.5213410158405157,4.567942914442361e-05,3.8421227518474246e-07,1.070985932337077e-05,0.0001572252468489499,1.8949044511148132e-16,1.6033655822563147e-07,686.229689982251,529.0002049888266,42.6003095946064,147.9997639057263,57.30922376703668,0.05467531361272772,297.5697612596056,158.43515608805666,0.002257678061169603,3.3584139291465095e-06,0.014192167848703394,3.462682077721401e-14,2.5642621361618603,82.59471627397375,94.04095282158359,4.805769470482567e-08,0.3814986480587601,6.085225040510098,1.6457966241826054,114.14819977684974,5.886953655594513,0.4135576781085862,9.6484681009442,5.356762928404494e-06,3.5394815272813217e-10,0.006802332688335073,0.010942392036812494,4.0651144067721353e-16,4.691243991392514e-12,0.007717994274824308,1.8765556210576724e-06,3.806300266242627e-27,1.786634495076023e-18,2.015816982994407e-16,2.938880597928462e-27,5.60798400431565e-35,3.0356106176940014e-28,5.358271800023622e-68,3.824045779881182e-21,3.744835511804383e-59,3.4510868213648146e-69,0.0016789970883135843,8.15019515324875e-05,5.035494060992802e-24,2.4341877549337795e-37,2.9869129820917836e-49,1.2076602907359924e-111,9.463472098774942e-08,3.358453418191573e-14,5.928945937608232,1.0687616706421444e-44,4.357896219133749e-28,1.0088750959451829e-65,1.9407210665401135e-57,5.492003627027607e-08,3.0961641917199083e-32,1.9098103368147235e-14,0.2170155164893171,1.772265406751615e-17,2.939418774956589e-22,3.210884595903655e-05,0.8908397802047243,3.2665234902882975e-08,6.994049223949669e-05,1.8488130092801212e-34,1.0635533781278258e-11,4.1342014265954634e-13,0.0027402856893273013,2.72158714613141e-09,89.42424503478924,0.00028005294364866364,1.5780143574478774e-12,3.7086024747482282,0.0011495576821482607,5.330839209777739e-16
3,0.46916370023518494,3.1863403350528402e-06,1.6179842306832416e-21,5.780169218874902,3.7807127771977087,59.84236483987109,0.001170475532212939,1.863897930636688e-05,2.617832726763995e-08,6.416002873484112e-27,1.4244782283420297e-19,4.9814711978265525e-26,7.418123579350832e-36,0.001764754362890929,2.0668691757664903e-19,4.80724028345985e-31,3.6343549262216294e-25,148.00478270034455,1.000206292316734e-24,6.550391354521785e-18,0.005559169671090643,0.0007215382458228359,6.475224424051904e-10,129.8573439150055,1.1905818525722395e-06,2.7935083167822537e-80,3.636434997903895e-45,2.146628354763822e-09,5.9398942764151676e-61,2.019908958993321e-24,0.018435678992393987,4.92585391595814e-34,4.226682941178198e-13,1.1666978446956978e-22,2.582901178643991e-24,6.9994403839486855e-56,9.020501551761385e-26,4.614960473772893e-25,2.326676784797116e-65,3.837336940247417e-30,1.1579866468043713e-37,6.592887022629435e-62,1.5413954696193796e-60,2.642712734980984e-63,1.662544555528839e-72,6.942620976920874e-69,1.8493756528881553e-28,3.3486128264674205e-38,6.3485234074728704e-68,3.153844418252545e-32,6.308232027260773e-05,1.5927162485280106e-14,0.00014926047733948683,9.425592885484433e-44,3.416082115055535e-60,1.4758236390796834e-06,7.244018984768321e-41,1.3541953733365464e-39,3.149756249942614e-47,1.747361848238613e-44,1.4189342265911428e-44,3.377576371677038e-47,2.5015098577387305e-64,8.402649521894702e-48,1.4054308195045055e-47,4.956430802273392e-10,8.685262197163191e-36,1.1811000191180262e-38,7.558727857672725e-49,3.962759581782887e-78,1.514039690616019e-52,4.268483916446882e-68,2.979568355075108e-17,4.642238591831488,0.11260060423166314,0.0001745637875683056,1.36144669030096e-12,356.5391735455572,1.6894092647190446e-06,6.801399577813772e-08,2.0431833309378815e-09,4.189297748260047e-06,2.6006596369280988e-14,3.248323882126117e-20,1.047428355682455e-23,1.6637036559281274e-30,6.335687623794101e-48,4.476680085243278e-52,1.0786085300434419e-46,4.352849353807613e-65,8.793184852900776e-20,1.37737829697745e-20,3.246452831958502e-28,7.260666937112934e-07,2.5014760834803895e-24,5.65891440826077e-29,5.887476766266386e-39,1.3098332383007675e-62,20.36123086271901,0.11298054769597547,21.45330524473368,1.5878735925599867,7.416113979840334,0.09820703437974611,0.7958361661538714,40.25764970506583,114.12331902709595,159.5960937193238,5.449691493981056,0.0011824451176763668,1.0687643452717248e-08,0.4493726635875478,230.70116470239927,0.00018417705076622116,0.014217677506455712,1.7197121748186336e-10,9.513866203069085e-13,1.0405473357988332e-16,0.11552317409952019,0.8616418177353076,5.729774427586013,1.6584835438698842e-15,0.06394846445764164,3.749487430879608,79.64523862901619,12.39258976998042,238.67993484077581,0.26805192899714636,0.015786821444774567,0.07031931404184791,6.979435253574808e-10,0.0009496814629435116,257.15110315626805,0.020160913258094226,0.00035080150739700243,193.24387050000695,42.12573130137782,116.13204926042629,0.0002065145201359978,8.701625291776104e-08,9.354231760557708e-16,3.262395954195796e-05,3.1288506879460886e-19,2.5195981064440198e-21,4.150199477163732e-35,6.64108291523173e-26,2.0091047165961482e-07,3.785906469996012e-09,4.8191339540907394e-24,8.003867407766833e-12,9.43619168937244e-30,4.715000558560399e-57,253.35720817803045,123.68657695102414,2.7802734313513837,7.237352843769379e-07,0.0011902999232698338,4.038306516728171e-19,2.392695160046073e-15,270.65020244557655,1.422328975343556e-23,7.638022403593675e-41,191.4771436655423,1.4058524969274264e-35,2.936157001039279e-42,1.697761252370573e-17,16.10050023795639,25.36855162043442,3.799480557773217e-05,1.4542938392303562e-41,5.845432091141335e-17,7.201685580823183e-27,89.93963308105478,8.815793939668877,52.215071332684296,1.7832161422221412e-06,4.846005279350931e-05,0.006709361160806822,5.907226771173525e-44,5.867539972180629e-48
4,3.909374586213712e-21,6.330827968455383e-28,2.588709124335067e-59,3.63216544128856e-18,3.137206914370859e-30,1.4786268724203637e-24,1.1159504320834608e-42,6.230681484500186e-08,1.2325522056201682e-08,4.6979326152008654e-39,9.40324309716218e-26,1.4514640946684428e-36,1.0372459070189597e-87,2.7397841129089516e-24,2.1292310669628166e-47,2.8530362128697616e-71,6.573769114980475e-56,4.194979276381363e-10,3.2206759392600944e-62,1.8516100828593688e-63,1.0690846018203006e-35,4.4111893351122577e-41,2.549953815721446e-39,11.736013127132349,1.3795355246038604e-10,1.506810313027961e-96,7.435494861420356e-59,3.444885413822705e-16,3.967590073585008e-84,8.559495073406862e-60,9.990534320613273e-26,2.5961749638181614e-42,2.4260415906296325e-41,1.0773416588694694e-41,2.0764479850027598e-41,6.10559862552378e-73,5.0779836988721265e-37,6.19019112193895e-36,3.918343037826591e-85,1.4190561754605347e-41,9.269399630374435e-49,1.1967544373004601e-81,2.2936907129719433e-73,3.2581022833071966e-71,4.8205173475394884e-93,3.836152581634599e-95,5.009291607472114e-43,8.665648595404732e-54,2.078961188129048e-87,1.8649677807059224e-55,1.085942530122909e-05,5.781530103813678e-17,1.3962395950849424e-05,9.737382912548756e-60,2.284869545333089e-76,1.0708004987192585e-14,1.6585412964901648e-51,7.549025945919676e-47,8.634804680153695e-55,1.7975181639801106e-54,1.3709865919885473e-53,1.2451740141116626e-69,3.0006657706392887e-83,2.380913348850174e-63,6.694820692318287e-75,7.067391492632833e-29,1.3905172060221615e-37,2.0654722392703545e-59,8.173288864929197e-73,2.5811269017854494e-101,1.804513880349865e-85,6.899417820824269e-113,2.589239840794539e-30,8.993577105391135e-13,3.488675700004985e-21,2.2302679611749957e-19,2.46605605024762e-46,4.948362275722206e-05,1.7069407474384482e-20,8.084209304181575e-18,1.1547703563741691e-32,5.819068275196789e-31,4.548168135501009e-36,5.504299984070176e-54,2.9651028686093755e-58,3.4529039357520143e-62,2.2345491966447954e-94,7.472221092824603e-54,2.4313853674840878e-91,1.740727867474588e-92,2.2947684015992407e-45,2.395704611489279e-30,9.096054035086071e-37,2.667836492538505e-19,1.778007894050126e-36,1.822076240465489e-41,2.0630710387445488e-53,5.360327420084459e-77,0.34868526844522857,0.3929382331141922,0.022713288916449907,0.009742740080318953,295.7641603406442,2.3530156126197897e-06,8.171759333189328e-05,161.51262374886738,65.27130021290075,2.291225940669067e-08,0.08058632120360233,2.4487241237965925e-05,1.525446401606749e-20,4.900350298386831e-10,0.004480601041525263,1.536745588882442e-07,0.003274971364778972,1.7428265530194637e-15,2.949867771784622e-23,1.7594080438987791e-09,9.957253370687474e-06,0.015093092191522035,4.66082546600369e-19,1.4041986370396834e-08,1.2229008341801714e-12,82.99722922405014,337.32198020225394,1.741345901488553e-09,2.1430170474720995e-06,46.62457816658689,81.1229679431131,16.317195565370092,4.551459838881097e-12,0.005707323481077267,0.0009382427965895861,1.522774501993342e-06,7.144121580039185e-05,1.4944724720259876e-07,3.1422789926505145e-14,3.9364120046942958e-19,1.1396359204913784e-07,9.433948073671961e-20,7.036437694595974e-32,1.083148013693688e-35,2.2443556898407408e-60,2.338966756303795e-33,4.308820743276115e-50,3.4056868941014656e-54,6.229028974378162e-08,1.1610947170388059e-10,4.059573207755807e-31,1.1022300665975344e-23,7.365086233472597e-58,4.4909289267201885e-101,7.498606061970822e-13,4.098070984266915e-20,3.810382015030633e-06,8.616521988506107e-45,1.8307617654407985e-24,1.3151293250238099e-65,7.068114013347788e-50,3.548047991702936e-11,2.4966752338841513e-44,9.020674411666791e-54,1.903458016021613e-10,5.494482032557978e-29,3.169505271904614e-49,8.54931358879123e-19,350.7774185884953,0.369959445358908,1.6909671960454043e-24,4.694822187808944e-80,6.604024446990493e-42,1.4121596618038754e-23,328.104960682652,35.13022790824284,84.9366220125206,11.147702078960053,1.4661561390318503,204.81700204479236,5.6489724940581005e-62,7.3570026103216165e-62
5,0.0006198930441589443,3.587802036040662e-05,1.6414186904401706e-07,0.002355954336257189,2.489279271077887e-08,1.2091649000881755e-20,1.7025319753796986e-28,2.5596107169706345e-06,4.801681721612948e-06,5.185238168147811e-22,2.1490451022978087e-17,1.6365345956773562e-23,1.1281612245121578e-21,11.108812936869576,0.013151123362097578,3.379199290744622e-14,7.658297033987093e-06,7.132126059391141e-18,1.6617692196710053e-11,1.1528331382024269e-20,2.4253027419145646e-19,1.709619891439971e-25,2.895914655597085e-05,352.7885739562926,0.010955662005360899,3.8625155826869445e-47,0.003950610149006142,0.004500776901566018,1.0416759857849339e-08,26.723661152029905,8.020639636870802,8.724182875055827e-12,185.94242163152006,248.43211149577422,76.43400026948761,2.3622127030823647e-18,1.1615913470755335e-12,0.0006786036178775086,1.8500816760306854e-24,9.80696627587922e-17,2.042723214911302e-24,3.512007929861555e-20,1.454827312280541e-31,5.5300480427568915e-40,1.2013095655856903e-12,2.1604448619607274e-18,1.4430646711052636e-06,1.2124619258580818e-07,3.2535297930596647e-19,7.346539084871218e-05,0.0025847234470798477,1.065192508929639e-09,0.0003195730869896795,6.786368864339385e-39,3.3863655338753463e-43,1.180983273550182e-09,5.274258713784991e-26,5.496244468034751e-17,1.8792532944352772e-17,2.4437218936431023e-15,9.381794918925807e-20,1.4029522331712762e-16,2.100086215624369e-28,3.1914356240519493e-24,1.9962554566621227e-24,3.6400112875048315e-07,2.4082256590223015e-16,1.0513764078131827e-14,3.491193638627523e-20,7.055934977023545e-41,4.0866122902582127e-23,6.151075229468834e-36,1.0762425643361075e-06,4.328808421236649,3.120467250662774,0.019770352742611314,8.760125430685877e-09,0.9119015675873429,0.0012701423263898452,5.1605223434358444e-06,0.06659541128484206,0.004142443882430836,0.0006687784417187493,4.800186618553538e-08,4.891120803059262e-10,5.180766192560541e-09,1.020933530217752e-22,5.947278691682798e-26,3.2989687144655955e-25,1.4111340270226712e-41,6.58563297121773e-11,8.823309002114754e-08,6.478365656068764e-12,0.026997060807399085,0.14416875705384624,3.556486547783893e-22,1.022187481085043e-23,6.791899159132131e-33,20.065686471191857,3.904627166532576,75.65593581482484,3.1384715525894578,6.728690959232713,0.31235490623224743,24.53461417451425,563.5585746814244,502.50258506017985,333.36396249802505,707.2649753693005,2.620249180064508,9.229917307057317,30.16834220873092,25.186950360241045,10.31628188412001,0.050670973530106383,2.0924860014132168e-06,0.41373884168056835,5.676677283041213e-11,2.8648739217600025e-08,1.3893358603671007e-06,1.2737680050785584e-07,2.9455266408631676e-08,0.0033363149782358274,188.16747535098168,192.41890400282463,7.619499628847956e-14,7.430196818693714e-12,96.42670275802136,1.9136666338564463,0.0025420280782068936,0.0001118617798716894,3.876401853260684,9.974910255102598e-05,6.316495215321141e-08,4.879259698860065e-08,3.1297812153072005e-15,4.646358735499461e-09,2.2785399604238987e-13,0.3360269422013236,0.03005306401921062,3.2871331572987834e-05,0.0005990611300917966,3.472059500144862e-10,0.3497421748216518,0.0108804001559424,0.00015901877727680832,0.21759852877777866,0.0007912842210167267,0.006151266082396579,31.980398540033526,6.006751628330545e-07,7.392156940180811e-23,2.8052229017402494e-16,2.6321340956914297e-19,5.490688318632566e-12,6.401193350328554e-17,5.351673625888218e-09,1.2007353413802502e-20,9.936853200863795e-10,1.4086203564120456e-15,29.717915115235815,0.00027371268623840574,3.358847469829083e-17,3.175516731330343e-14,6.203773852472432e-19,1.840984598796272e-06,108.12311517762461,78.41244037561532,44.543704915135976,1.0674611410590172e-20,1.460664938802533e-08,1.866910659094723e-16,200.02618999812384,47.645867893892856,167.1865779157165,0.7657858388873674,0.00020099171989624052,66.17735460939059,5.627865234625436e-14,1.3682524849819187e-16
6,5.301764186569962e-52,1.4484548457012788e-48,1.5826812289272777e-91,2.483734712209063e-47,1.4933172428251147e-87,4.158369038265956e-83,3.6592909072607627e-94,0.3042158388989751,0.004217179887839986,7.120600502504484e-30,1.7790013454593325e-11,2.973391563395433e-22,1.3915863239310688e-141,1.858750729496351e-40,6.112330414094534e-79,4.7137431103380447e-113,8.470253565853532e-90,9.702159703796458e-32,8.584349225763187e-98,2.930000701441911e-94,2.3852601678425136e-95,1.0755959760630997e-86,1.8055989765091673e-64,0.19895793688498406,5.277537862222155e-15,1.0982927705051292e-55,6.280762891437582e-96,3.633958405093478e-25,2.954604831855678e-128,3.973189278462002e-91,5.542669631010052e-62,1.5758661926099536e-50,8.633664312169656e-78,7.523684967948989e-68,1.525701467777854e-68,1.0411301440395015e-94,3.266678898796249e-51,5.181205647145039e-47,7.965052250970872e-115,6.68247312711286e-51,2.3994254778191162e-37,6.797785296848934e-113,8.994448380407291e-46,8.522418941420573e-42,4.176652622666835e-124,4.2561508283023736e-147,2.4801239248961245e-63,2.3640428283055063e-86,8.228203767496675e-129,1.2936075218550966e-92,0.05513812650000644,1.187074485717979e-10,1.3031751317229192,5.632251319907709e-43,2.683052870326331e-65,0.0005454498459350616,1.9098973399935047e-35,3.284202446514392e-13,2.704936636199997e-17,3.7410805950229845e-23,287.4094948668703,6.535125950943112e-07,1.5967962262161346e-24,17.53656641519904,2.2844558877155667,4.789544929577208e-05,2.8089634922254167e-18,1.9106127743919187e-14,2.7296739401767408e-05,1.7541467430382332e-18,3.584951564034536e-10,2.2725722591745315e-08,1.555845462436725e-08,564.5048972910542,842.2165565315025,0.46348597394317914,4.280885734942243,25.697525791840913,0.017062445782697975,3.133068749443711e-06,0.7605806390803082,35.491952762597236,0.9829003507296747,11.468282364893096,368.2873263078953,107.03598126209424,3.8302893115786913,0.09541911586628854,0.0004972274341659727,9.664423364480359e-10,0.013058752427481212,0.07517698180885664,0.3312326460801877,0.017938298300408703,3.313551615636729e-67,1.8162862311781306e-30,7.232525147875103e-30,3.869061538330589e-38,630.4098531019918,124.21900685207483,0.01826637328881023,0.13463111491757154,0.00028486097866002206,3.030908408053795e-16,5.817188901404583e-07,13.22103742111014,11.37502830212302,442.4343422420397,395.5316842229726,0.02009097175159709,57.19717711436378,24.7956315114113,134.79625969074428,6.555109044348217,4.5903152873800765,3.309613964209473e-10,4.2708758344830413e-32,8.478241715629427e-20,3.7376909266111655e-27,4.206552896833216e-19,3.1883063372000684e-49,5.925743556338463e-21,0.0008869810375625041,78.21438884590714,0.6597316094031899,1.9291602049932657e-34,1.805189716391562e-26,0.026315030057236625,0.0006420589328108891,5.721443162406046e-07,5.519567563571399e-08,1.1080344694030778e-07,2.12630954215253e-14,2.2548448188571838e-17,1.3003499712502139e-20,4.4721196111094375e-25,4.302178156217022e-27,1.2038314149346424e-50,8.257930557703293e-19,2.012078527662033e-42,4.745107712115871e-53,3.145782893752637e-67,3.2595457108971968e-81,4.0709156639344744e-50,1.975708538083602e-78,2.4419608827653994e-89,1.3252484020017437e-06,8.437076708533478e-13,2.4519839682959337e-36,1.163597991249392e-44,3.295940968077983e-66,3.436098514925988e-143,5.630941251266551e-44,1.2356213682864405e-55,5.005759476812665e-27,1.0463040405533785e-77,2.305357185057203e-44,8.824891608725036e-95,1.0731865476126903e-72,2.7972306393337014e-38,8.408071719164631e-75,8.57589729482222e-75,3.8447834503272007e-33,7.452184663105747,70.16216877853907,0.2869996270015758,0.002448278663352775,0.0015638428471794934,213.98707054815958,6.613711054238505,41.616423481704956,4.544658738561607e-33,25.336236023539513,0.11821172079798706,81.32678762999136,2.0121352858673252e-05,2.3634013520695008e-09,0.0009850406111533343,4.794705145273913e-13,0.020869252825768805
7,4.899686471577628e-05,1.0991636845801883e-10,4.444433443093049e-28,9.809949977419395e-05,1.4194515579941864e-15,2.9827387880848805e-17,2.0501266823459927e-20,1120.5502066591373,146.51937200053706,0.8509454843957526,0.06726136064990217,3.130985221105627,2.1519186979849584e-60,10.88838575109607,1.8692484382212465e-20,8.914695127673187e-40,1.5466299697476253e-23,35.79500968923844,8.351374546335376e-33,3.494143427683052e-36,1.0225265047527416e-25,1.02465836323123e-18,7.263604745808946e-20,321.1059176008241,1.1694045995505498,1.9397927156336852e-06,1.2904647822640962e-07,0.04007197138186792,2.0867848431576377e-29,4.2814322800475125e-25,2.3395024457249013e-13,251.8037480398844,1.2549053989972902e-21,0.003513142532111669,7.484143872789196e-05,0.10794884620017416,1.0034538516076228,62.02747480934929,1.6078104016089073e-07,394.56802662100296,18.109692271967287,1.7402517798820787e-09,0.06721615584936129,0.0017404262506173066,7.354905437914579e-15,3.276919185904064e-42,0.00015046274143100817,1.2674151823697997e-14,2.5078863875448135e-23,1.1580868434344179e-22,159.67287225540537,151.1556028405712,191.88363057546064,78.14773465764165,47.54137499533138,4.261250533525193,210.58409225370764,0.29532921973025117,9.804212224873991e-08,9.762073387879496e-08,2.4157481527463865e-26,1.0908715292845932e-23,1.36657975128371e-20,4.656276797971176e-28,1.2043037819468005e-35,3.253241246686601e-06,58.35961512154994,0.00010450765965101893,3.6309175577051576e-33,6.376158694032454e-12,5.913931254878648e-16,1.4183876472871869e-59,250.91080467397597,130.4167926814434,0.08388350186734034,0.08306798592604012,7.880909407383667e-14,429.0235812532405,55.538402366985565,1.0692124365659066,40.17990011570655,7.239156989281793e-07,105.56972816326306,0.040624721626852066,2.453713378204905e-15,7.701039914302009e-10,7.000708298076942e-31,1.934600015746244e-27,3.610281218916714e-42,1.5483140848008854e-44,8.341800656084699e-14,8.878788468825439e-10,1.098436515482182e-18,0.10837316197294741,4.25573517564822e-09,5.602550022799868,4.363750625634544e-05,1.8828639855992557e-09,868.8696889579686,78.27391658384022,284.37452228075506,22.975182201342967,28.472689103918622,249.4879828971304,561.0438903913149,2481.2772855677736,548.4263522826346,122.29554810577739,718.5479515364052,187.47152390175492,0.028560826197010787,296.46487308611484,849.8507928472015,4.767037565971623,15.687517408198467,40.928960431094936,47.53830606262318,2.0335491541658665e-05,5.060922119758953,64.50656041539956,0.00025945810845086445,0.0003876707191764451,4.115009162306591,57.988466870547406,462.44452921279276,8.628633193733826,147.1115420212704,57.60210034542974,232.12938828371549,72.54183534908726,0.0722432922839479,0.0021329640183476673,36.309838378704654,0.005625902385335453,43.41019258747421,11.47263959141744,0.1495486730779799,0.0003846707555181231,21.70219367404794,1.9838450857147788e-07,4.450684448719292e-13,7.971532303337443e-16,6.577587493518714e-25,0.007330704936936841,1.4967965240727942e-15,2.777798730927501e-24,1.9301802881252217,48.01370210665646,0.0018167797179454547,7.824480804680253e-06,9.324813345051793e-14,4.331476251543097e-51,0.10923864151350593,0.0010192419982035243,146.63499139689097,8.002206722964927e-21,5.537671515836273e-09,2.6302662963084903e-36,1.3301065340275967e-24,0.7752703746996017,2.42949608187114e-15,0.0010925499568160656,36.50365154180651,3.4941458398927765e-18,4.087652042969153e-23,0.00016029367499487701,521.4977119990663,34.48335131481128,0.00044253689038934157,1.3736314150824055e-32,9.107765098239601e-13,1.0138108826530318e-12,209.4490673113403,78.63538197506828,170.1487891630328,7.619362446272719,0.4633478592375329,451.28376139650226,2.3312033553973174e-20,1.1816583726138955e-29
