,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
1.0,0.010114017569684967,0.010839935630814162,1.3214670699289468e-05,0.03240813926594727,0.003940242124181249,0.010690699033711764,0.00013381245259817156,0.00149307256592091,0.0033829556990180943,4.124069281899515e-06,2.146729588511271e-05,1.3968145329226794e-05,3.3632426134764775e-09,0.030659967968697483,0.00034827149069068084,3.4967063965742936e-07,2.679828125569615e-05,0.1370239514605277,3.640328312042947e-06,2.120006325404222e-06,0.002425503539206023,0.0009319240478829935,0.0009319240478829935,0.9444196733550677,0.6563330555868785,5.654867922552462e-14,7.180421672859705e-06,0.31046445301837106,8.99954993200208e-09,9.876970282895476e-06,0.03108796517191946,4.863990713824214e-05,0.0008457389247545241,0.0005736665426064643,0.0005980277288073443,2.2782479338392798e-08,0.0003160630490526554,0.0004994057318101975,1.0351593385762792e-09,2.237892093807553e-05,4.945089609672134e-07,6.915592466628074e-09,1.3868203857283507e-10,1.2974124055008694e-12,4.829189071945447e-10,3.815258869636065e-10,0.00022041346791679435,2.269131903263331e-05,2.8478099172991142e-09,3.392010120646744e-05,0.0027099839077035425,0.005199180653217751,0.004402381846238068,1.019544509288005e-08,1.425809213655813e-10,7.579698560018845e-05,4.3049505452498864e-07,0.00013197021702078432,3.585415891290394e-05,1.7219802180999518e-06,0.9676116201423443,0.07043810953980914,5.155086602374375e-07,0.9281951086447381,0.9948148855014217,0.08091214055747968,7.319681879158703e-10,2.542057500878588e-07,0.27787346908338173,1.7028186060518762e-08,6.426657417044027e-06,0.23204877716118458,5.5947302345188816e-06,3.3036676748223666e-06,0.0006774959769258849,0.002231918403324311,0.061319935937394945,8.706787267267013e-05,1.894924640004711e-05,7.372431304296086e-05,2.6464686598667408e-06,0.00149307256592091,4.803442005551206e-06,2.431995356912111e-05,0.023235910689416456,0.03880805662729638,0.007559465782362071,0.8781260801866497,0.15959639841670004,0.4640975543223691,0.6563330555868785,0.5113914693736418,0.6747850893402945,0.04520104697938185,0.0025285043924212435,2.9161573553142803e-06,5.847924798717025e-08,1.3732223406985673e-13,0.01173937978327906,0.16637378090296792,0.5257686404970033,0.4905594874991593,0.7751245221017236,0.7435491420613263,0.8080407746793838,0.3281665277934393,0.007798973692167136,0.00102689187597071,0.010839935630814162,0.00024287472790562094,0.020510407987089963,0.0029044888361770575,0.0012819004991931233,0.0032904485975265383,0.03240813926594727,0.03240813926594727,0.012625637104365388,0.00022041346791679435,0.21058871024169828,0.2896735773655693,0.051207537721440044,0.0009449332227952596,2.237892093807553e-05,0.9948148855014217,0.7751245221017236,0.07761611325459278,0.13513750222928295,0.1640832638967196,0.8541136763453022,0.9948148855014217,0.00015371014417763865,0.04647182137883289,0.9948148855014217,0.3984581192764789,0.15523222650918553,0.27404790292105535,0.23857255625804627,0.10529435512084918,0.7859448572027586,0.1783150032336285,0.0004000588884487503,0.0032904485975265383,4.240012650808444e-06,0.0047183560347494975,0.00011976549987772456,4.1760543100436734e-05,0.31919279683340007,0.2817524381592365,0.00498738745052188,0.07241839434139234,8.248138563799016e-06,9.277326038025329e-11,0.13144216012425086,0.016659628037757893,0.15098739311198392,0.0002234903252676288,0.02525127420873076,3.1623491544477436e-07,8.828329488160513e-05,0.15739918763790173,0.00032047512479828105,1.894924640004711e-05,0.019404028313648198,0.3822265768757527,0.9154163722962074,0.0929436427576658,0.5043509918951995,0.5874345396290188,0.009702014156824102,0.07869959381895085,0.00498738745052188,9.227863503859957e-07,0.7969162385529579,0.9982686325973925,0.7435491420613263,0.0929436427576658,0.6747850893402945,0.021679871261628337,0.003940242124181249,0.23857255625804627
2.0,0.029411007172033397,2.237892093807553e-05,5.395590837403573e-10,0.07654754928733992,1.3399140627848049e-05,4.607769565185052e-06,5.68041629994331e-07,0.9811189749983187,0.8660366589486319,0.4270568381726511,0.9811189749983187,0.7969162385529579,2.1756122034543094e-15,0.753928701282825,1.2379257275905546e-08,1.3732223406985673e-13,1.1596657547531637e-11,0.12963255706378904,1.082006408340133e-11,1.27613499258205e-10,5.168884101302251e-09,2.613524464808036e-07,1.0614207547379903e-07,0.024222641315678854,0.0013363373792139735,0.7751245221017236,4.607769565185052e-06,2.0880271550218364e-05,4.449702995779848e-11,1.9025373270118224e-08,0.0006321260981053097,0.7435491420613263,2.4017210027756026e-06,0.006140194196896552,0.0023591780173747483,0.00011811665284940751,0.08204163194835987,0.7969162385529579,4.3049505452498864e-07,0.5956348202129352,0.9811189749983187,1.0337768202604448e-08,0.9948148855014217,0.5635048763184729,7.110016234458913e-09,7.471621763912206e-15,1.2853314834088054e-05,4.6262808593864805e-09,6.75350826819152e-12,8.911307585348861e-12,0.7969162385529579,0.44519213172805644,0.612380394298719,0.08204163194835987,0.04583203008117871,0.9811189749983187,0.9948148855014217,0.9811189749983187,0.7333124812988588,0.7435491420613263,0.00010001472211218764,0.008563996966282983,0.9154163722962074,5.359656251139221e-05,2.6834119856390925e-06,0.07979819920835007,0.6295967505516068,0.05338210477158141,0.0003891192571059362,0.10100509683492301,0.00012836148449633898,5.863576666932607e-10,0.6563330555868785,0.6563330555868785,0.3517201757816871,0.45770818614810366,0.006765911398036189,0.9411522295050683,0.11764402868813356,0.4514067822935942,0.051207537721440044,0.0929436427576658,0.11764402868813356,0.0006498975816522188,0.0002603066880899672,0.00024970286590509874,7.824099726520526e-08,5.2858682797157696e-05,2.3391699194868101e-07,9.11299173535712e-08,0.007559465782362071,0.01861358813165423,0.0012819004991931233,0.433018329474316,4.022032554985862e-08,0.24870372137535546,0.08204163194835987,0.31919279683340007,0.5405500089171319,0.13893673454169087,0.061319935937394945,0.10825458236857902,0.30197478622396773,0.003112954056847493,0.05338210477158141,0.9948148855014217,0.9948148855014217,0.9028135645871884,0.9811189749983187,0.9154163722962074,0.36160837583505473,0.9811189749983187,0.9542902250321851,0.2452797437495797,0.08091214055747968,0.2978174101064676,0.00572900376014734,0.693755880372106,0.9948148855014217,0.9948148855014217,0.05338210477158141,0.6039495724479355,0.7034403515633743,0.6842047381575533,0.9811189749983187,0.7435491420613263,0.7034403515633743,0.7435491420613263,0.21058871024169828,0.04912155357517243,0.270275004458566,0.2817524381592365,0.009436712069498995,0.026323588780212313,0.415378946474877,0.19378113052543094,0.00012485143295254956,0.0015564770284237466,0.005127601996772494,0.00010719312502278423,4.124069281899515e-06,3.299255425519601e-05,1.5515487676260952e-11,0.00036812924867325465,4.3825815874387875e-10,1.082006408340133e-11,0.23857255625804627,0.16637378090296792,0.0001717383670809017,1.1680229078268414e-06,1.0337768202604448e-08,1.5879942713157553e-18,0.057213523268512964,0.005057008784842483,0.7644531537515055,1.0912613538458466e-07,9.72798142764843e-05,3.7158932168199825e-11,7.525466146686929e-10,0.0541272911842895,8.022592781021196e-06,0.004653397032913561,0.4514067822935942,0.0014322509400368348,0.0002990138644036716,0.12963255706378904,0.5557469381667635,0.0477783221094691,0.14087621907961823,3.2133287085220185e-06,0.014705503586016704,0.009306794065827113,0.2521754959475998,0.03196196683585261,0.9948148855014217,0.16182428111495945,0.03240813926594727,0.620928906036742,0.24870372137535546,0.0025638009983862445
3.0,0.6472971244598374,0.0955566442189382,0.0003630611045221324,0.7644531537515055,0.7644531537515055,0.9811189749983187,0.23406806185862317,0.13893673454169087,0.04520104697938185,4.863990713824214e-05,0.0007782385142118725,7.792792891440433e-05,2.120006325404222e-06,0.24870372137535546,0.000906440535785877,1.2159976784560533e-05,9.594053432650892e-05,0.9965402628278678,9.203231216831373e-05,0.0014522444180885285,0.29017597859593003,0.21389875642065057,0.022289375404203556,0.9948148855014217,0.08434813616753684,1.6673595412131814e-13,6.267650610172806e-08,0.029411007172033397,2.2528963632470613e-10,0.00012836148449633898,0.36160837583505473,4.124069281899515e-06,0.008563996966282983,0.0002868332713032326,0.00014744862608592172,1.2744306366100082e-09,7.901576226316383e-05,0.00010426192338199518,4.328025633360548e-11,1.6045185562042365e-05,1.0454097859232183e-06,1.486357286727988e-10,2.552269985164095e-10,9.149602348948391e-11,2.667775265941091e-12,1.1922683967612762e-11,2.994137496943119e-05,8.491366037903939e-07,1.617436466525441e-11,7.91214337547543e-06,0.1468586349072548,0.005199180653217751,0.1640832638967196,1.1376025975134204e-07,2.448301019598742e-10,0.08204163194835987,3.401088776276174e-07,5.759711956481343e-07,2.9239623993585067e-08,8.156356074303999e-08,8.621415515781775e-08,3.048130687318107e-08,6.03648633993184e-11,2.8048522159608356e-08,3.1338253050863975e-08,0.025603768860720032,2.0620346409497575e-06,6.802177552552361e-07,1.5453405030225464e-08,3.72583873987898e-13,4.822739395945061e-09,1.4883450621670403e-11,0.002082453504719738,0.7034403515633743,0.3373925446701472,0.15739918763790173,0.01025520399354498,0.9948148855014217,0.10100509683492301,0.05564901646600704,0.025603768860720032,0.09166406016235734,0.0047183560347494975,0.0006869534683236082,0.0001717383670809017,1.4360843345719463e-05,2.3749954657344772e-08,5.539872810701495e-09,3.6500715869588974e-08,4.574801174474187e-11,0.0008001177768975007,0.0004532202678929389,3.392010120646744e-05,0.08434813616753684,0.00012836148449633898,2.431995356912111e-05,6.616171649666851e-07,1.1742836607042735e-10,0.842354840966793,0.45770818614810366,0.8193206035430403,0.7132600129345141,0.7644531537515055,0.40966030177152024,0.5257686404970033,0.9028135645871884,0.9411522295050683,0.9948148855014217,0.7132600129345141,0.270275004458566,0.04045607027873984,0.6295967505516068,0.9948148855014217,0.15959639841670004,0.3517201757816871,0.01861358813165423,0.01025520399354498,0.00232669851645678,0.40966030177152024,0.4905594874991593,0.7435491420613263,0.003156409276091344,0.3666562406494294,0.6654951236118717,0.9676116201423443,0.7969162385529579,0.9948148855014217,0.4640975543223691,0.24870372137535546,0.3666562406494294,0.02525127420873076,0.19648621430068963,0.9811189749983187,0.3666562406494294,0.1689888541285157,0.989656656415207,0.9411522295050683,0.9828205985452511,0.17586008789084362,0.0505025484174615,0.003156409276091344,0.13144216012425086,0.001012754352060853,0.00044082693583358837,2.3038847825925255e-06,6.97474501038848e-05,0.06304387398689992,0.03240813926594727,0.00014744862608592172,0.014303380817128264,1.894924640004711e-05,8.292349646390529e-10,0.9948148855014217,0.9948148855014217,0.6654951236118717,0.08204163194835987,0.23204877716118458,0.0009190939741260445,0.0037797328911810357,0.9948148855014217,0.0001945596285529686,3.0021512534695133e-07,0.9542902250321851,2.6464686598667408e-06,2.0363656910545919e-07,0.0016225740096674898,0.8307578929497538,0.8903842634561128,0.13893673454169087,2.613524464808036e-07,0.0015782046380456733,5.905832642470355e-05,0.9948148855014217,0.7644531537515055,0.9411522295050683,0.08793004394542178,0.16637378090296792,0.2978174101064676,8.987530485186927e-08,2.441765676567083e-08
4.0,0.0005278808680831378,3.8963964457202164e-05,4.2040532668456036e-10,0.0011795890086873752,1.817733215981863e-05,0.00014541865727854883,1.5866640177056133e-07,0.0477783221094691,0.03989909960417503,5.602212330141258e-07,6.878721634746989e-05,1.4380048776299012e-06,1.164324606212191e-14,0.00014541865727854883,3.26690558101005e-08,5.047738380177939e-12,1.3659009361618421e-09,0.024222641315678854,1.4457127685582821e-10,7.965191478812548e-11,1.950803639883586e-06,2.5070602440691185e-07,5.449019539366017e-07,0.7435491420613263,0.019949549802087498,4.065265334568365e-16,4.2040532668456036e-10,0.0023921109152293734,4.345413081816285e-14,2.851618427311632e-10,8.95156837523023e-05,2.0936157231012603e-07,2.920057269567098e-07,2.3718235147033274e-07,2.5070602440691185e-07,2.489122337128916e-12,1.3232343299333725e-06,1.8713359355894454e-06,2.9886487055649045e-14,2.3069658759649807e-07,1.6562549417220474e-08,1.0552356669049245e-13,2.1971557451176927e-12,4.70970644135261e-12,1.4353687566159967e-15,7.481613914766385e-16,1.4804098750036822e-07,2.8478099172991142e-09,1.2653121408677026e-14,1.6356372836728557e-09,0.11442704653702598,0.002201190923119038,0.11442704653702598,2.624024061106492e-10,6.397752727601782e-13,0.0042230469446651,6.726485226952967e-09,3.8581915167560425e-08,1.827476499599066e-09,2.070318677152562e-09,2.9687443321680907e-09,8.08718233262722e-12,5.577015684811625e-14,8.656051266721082e-11,1.145229817760276e-12,2.994137496943119e-05,1.0748002554292185e-06,3.559762396623873e-10,2.454853854361476e-12,7.186441713489743e-17,2.6017698141237458e-14,1.1074224760592007e-18,1.4163133371654334e-05,0.009568443660917487,0.00035806273500920923,0.0009581239990217959,4.556495867678568e-08,0.14284277781275595,0.000589794504343687,0.001412532718105684,5.672829758158306e-06,1.0883484084083763e-05,1.7703916714567945e-06,2.5844420506511116e-09,5.624718707501298e-10,1.241239014100874e-10,9.872048745882843e-16,2.8875638622854923e-09,2.792237044967132e-15,2.0299179626129795e-15,6.625019766888191e-08,1.6045185562042365e-05,1.5845449313159108e-06,0.0008816538716671767,1.5412154668414819e-06,2.6500079067552763e-07,3.181821392272804e-09,5.647315502180786e-13,0.4514067822935942,0.433018329474316,0.31046445301837106,0.2817524381592365,0.9948148855014217,0.0929436427576658,0.12963255706378904,0.9811189749983187,0.9948148855014217,0.04276279613484708,0.3984581192764789,0.1243518606876778,0.0006498975816522188,0.019949549802087498,0.27404790292105535,0.061319935937394945,0.27404790292105535,0.003478063529125442,0.00022977349353151149,0.028606761634256492,0.11285169557339855,0.30197478622396773,0.0008575450001822756,0.04335974252325665,0.009306794065827113,0.9542902250321851,0.9811189749983187,0.03152193699344999,0.07761611325459278,0.9154163722962074,0.9281951086447381,0.7644531537515055,0.01410646194667482,0.2817524381592365,0.2452797437495797,0.08434813616753684,0.12095145251779303,0.06392393367170521,0.006140194196896552,0.0008340953870559595,0.057213523268512964,0.0007569575411149653,8.963539728226e-06,2.090819571846433e-06,2.660654071956065e-10,5.5947302345188816e-06,1.2379257275905546e-08,2.313140429693244e-09,0.04335974252325665,0.023235910689416456,1.2676359450527245e-05,0.00015371014417763865,6.284425867165383e-10,8.605610913889145e-17,0.01025520399354498,0.0006681686896069861,0.08793004394542178,7.93332008852808e-08,0.00013949490020776937,3.767765153082096e-11,1.1874977328672406e-08,0.018357329363406855,8.863796497122364e-08,2.7318018723236797e-09,0.021381398067423566,2.9122626496343583e-05,1.5453405030225464e-08,0.00102689187597071,0.9948148855014217,0.5480958058421107,0.0001301533440449836,1.6673595412131814e-13,2.3069658759649807e-07,0.0001717383670809017,0.9948148855014217,0.9542902250321851,0.9154163722962074,0.7333124812988588,0.6747850893402945,0.9948148855014217,1.2072972679863615e-10,1.5281444778360363e-10
5.0,0.25569573468682083,0.13893673454169087,0.06392393367170521,0.23857255625804627,0.03989909960417503,0.000513445937985355,2.9122626496343583e-05,0.11285169557339855,0.10529435512084918,0.0002853460079495234,0.001828656733270494,0.00016704217240174666,0.00035806273500920923,0.7435491420613263,0.2896735773655693,0.00572900376014734,0.11285169557339855,0.0013549919538517687,0.0181045985853481,0.0004857494558112424,0.0008816538716671767,9.203231216831373e-05,0.13513750222928295,0.9948148855014217,0.3236485622299187,3.312509883444101e-08,0.21352841908632555,0.2978174101064676,0.03378437555732075,0.7969162385529579,0.7644531537515055,0.012451816227389976,0.9811189749983187,0.9948148855014217,0.9948148855014217,0.001012754352060853,0.009052299292674048,0.202010193669846,0.00013197021702078432,0.0020537837519414206,0.00012769591550201785,0.0005980277288073443,1.0883484084083763e-05,4.016660885652515e-07,0.009436712069498995,0.0013930859627627249,0.0904020939587637,0.051207537721440044,0.0008695158822813603,0.16637378090296792,0.2856855556255118,0.02821292389334967,0.18080418791752736,7.560578695395325e-07,1.0912613538458466e-07,0.03023786312944828,7.3852178297076e-05,0.00211152347233255,0.0017633077433343537,0.0033829556990180943,0.0006234234313152336,0.0023591780173747483,3.164857350190173e-05,0.0001301533440449836,0.00014541865727854883,0.058822014344066774,0.002635879255235526,0.0042230469446651,0.0005816746291141949,3.0021512534695133e-07,0.00021737897057034022,2.120006325404222e-06,0.08915750161681428,0.7435491420613263,0.6563330555868785,0.3327475618059359,0.041593445225741967,0.5480958058421107,0.19111328843787637,0.11602438858059229,0.3769643506414124,0.2452797437495797,0.22259606586402825,0.05488288001166564,0.027441440005832818,0.03108796517191946,0.00024626513276132755,7.792792891440433e-05,9.72798142764843e-05,2.3069658759649807e-07,0.015118931564724132,0.04457875080840714,0.012280388393793105,0.346877940186053,0.4905594874991593,0.0002853460079495234,0.0001693739942314712,5.441742042041891e-06,0.7751245221017236,0.7132600129345141,0.8781260801866497,0.7144970698705465,0.7657789985471914,0.5567108091143432,0.7969162385529579,0.9948148855014217,0.9948148855014217,0.9948148855014217,0.9948148855014217,0.6842047381575533,0.842354840966793,0.842354840966793,0.7435491420613263,0.842354840966793,0.39297242860137926,0.07979819920835007,0.5557469381667635,0.016892187778660372,0.041593445225741967,0.07142138890637797,0.06217593034383889,0.051207537721440044,0.25926511412757813,0.9676116201423443,0.9948148855014217,0.005419967815407081,0.011300261744845464,0.9281951086447381,0.5331080972082525,0.1992290596382395,0.1640832638967196,0.6383855936668,0.15098739311198392,0.04045607027873984,0.04396502197271089,0.0033829556990180943,0.03571069445318898,0.007559465782362071,0.5480958058421107,0.4270568381726511,0.13513750222928295,0.21058871024169828,0.02079672261287098,0.5113914693736418,0.36160837583505473,0.16637378090296792,0.5043509918951995,0.21953152004666246,0.2937172698145094,0.8781260801866497,0.07761611325459278,0.00023623330569881422,0.00249369372526094,0.0008695158822813603,0.010690699033711764,0.0023921109152293734,0.03240813926594727,0.0005427216193034802,0.027063645592144785,0.002635879255235526,0.9411522295050683,0.18848217532070627,0.001863848095765987,0.006672763096447678,0.00102689187597071,0.08793004394542178,0.8796490759224357,0.9170040432046712,0.9154163722962074,0.0005657687057921278,0.04217406808376843,0.0023921109152293734,0.9811189749983187,0.9028135645871884,0.9811189749983187,0.5405500089171319,0.15739918763790173,0.9811189749983187,0.004784221830458748,0.00249369372526094
6.0,6.1896286379527615e-09,1.8250357934794517e-08,2.9108115155304665e-15,3.17757187609824e-08,1.1805779720216296e-14,6.586414596439959e-14,1.0434933621699537e-15,0.4905594874991593,0.2978174101064676,1.539157079758302e-05,0.013345526192895358,0.00025672296899267795,2.5970003031248135e-23,4.016660885652515e-07,2.903041575640604e-13,9.77525137777066e-19,4.861567064704919e-15,9.74099111430054e-06,2.7574782725492043e-16,9.339527204890338e-16,6.423455115990192e-16,1.453461974772504e-14,6.206195070504359e-11,0.45770818614810366,0.003995245854481581,1.3470961743409015e-09,5.439030508635792e-16,9.461969263937046e-05,3.465323388034133e-21,3.252212267654664e-15,1.4658941667331618e-10,9.780124658150672e-09,4.048998850776672e-13,1.6400150381915572e-11,1.0671101063764328e-11,8.95907333911348e-16,7.834563262715992e-09,3.55026018746458e-08,4.955854400910554e-19,8.167263952525123e-09,1.184327900002942e-06,1.0476855016315976e-18,5.020826107065643e-08,2.0363656910545919e-07,1.6598603847155016e-20,3.78101684639781e-24,7.855532333956769e-11,1.971772804757027e-14,2.7759661822609733e-21,1.8679054409780712e-15,0.415378946474877,0.018873424138997966,0.6472971244598374,1.4201040749858298e-07,4.3884426197201516e-11,0.202010193669846,2.4692425707238727e-06,0.008804763692476144,0.0017633077433343537,0.00020852384676398966,0.9948148855014217,0.07979819920835007,0.00014541865727854883,0.9411522295050683,0.6472971244598374,0.17343897009302645,0.001412532718105684,0.005650130872422737,0.1370239514605277,0.0011795890086873752,0.02260052348969092,0.04396502197271089,0.03989909960417503,0.9811189749983187,0.9948148855014217,0.5113914693736418,0.7132600129345141,0.7644531537515055,0.2817524381592365,0.09424108766035313,0.5480958058421107,0.9028135645871884,0.5557469381667635,0.7969162385529579,0.9948148855014217,0.9811189749983187,0.7034403515633743,0.3822265768757527,0.21058871024169828,0.030659967968697483,0.36160837583505473,0.3984581192764789,0.5331080972082525,0.3421023690787767,2.1048377724076502e-11,1.3775841744799618e-05,1.6496277127598063e-05,9.890179219344267e-07,0.9948148855014217,0.9676116201423443,0.3421023690787767,0.49740744275071086,0.22259606586402825,0.00232669851645678,0.07869959381895085,0.7435491420613263,0.7859448572027586,0.9948148855014217,0.9948148855014217,0.3769643506414124,0.9676116201423443,0.8307578929497538,0.9811189749983187,0.8541136763453022,0.8307578929497538,0.023889161054734567,8.248138563799016e-06,0.000736258497346508,4.863990713824214e-05,0.0009449332227952596,1.3831184933256223e-08,0.0004925302655226568,0.2628843202485018,0.9281951086447381,0.5557469381667635,3.5902108364298653e-06,5.988274993886238e-05,0.3327475618059359,0.23857255625804627,0.07342931745362741,0.04980726490955989,0.061319935937394945,0.00572900376014734,0.0017150900003645528,0.00045954698706302265,0.00010282651867270446,5.587258131690729e-05,9.512686635059129e-09,0.00102689187597071,1.3435003192865226e-07,3.457796233314055e-09,1.8579466084099812e-11,1.0849023795255933e-13,1.0337768202604448e-08,2.984657183273522e-13,5.985291131813099e-15,0.07549369655599195,0.010114017569684967,1.7951054182149293e-06,7.505378133673756e-08,2.6642122896626992e-11,1.554926279440433e-23,1.1695849597434092e-07,1.4843721660840478e-09,5.359656251139221e-05,4.716004953071739e-13,9.632596667759258e-08,8.244028647694733e-16,2.489122337128916e-12,8.609901090499758e-07,1.3338876329705477e-12,1.2105285779614363e-12,5.832314710628571e-06,0.7034403515633743,0.9811189749983187,0.5113914693736418,0.2452797437495797,0.25926511412757813,0.9948148855014217,0.7751245221017236,0.9154163722962074,5.441742042041891e-06,0.8307578929497538,0.43906304009332486,0.9542902250321851,0.10676420954316279,0.03196196683585261,0.216509164737158,0.007352751793008351,0.3666562406494294
7.0,0.17105118453938833,0.020510407987089963,3.8963964457202164e-05,0.16637378090296792,0.0033363815482238385,0.0021409992415707436,0.0005816746291141949,0.9948148855014217,0.9676116201423443,0.5405500089171319,0.3373925446701472,0.6472971244598374,2.482478028201744e-10,0.7435491420613263,0.000557979600831078,5.374001277146073e-07,0.0001945596285529686,0.8781260801866497,5.996283395406784e-06,1.4380048776299012e-06,8.468699711573558e-05,0.000906440535785877,0.0007782385142118725,0.9948148855014217,0.6563330555868785,0.08434813616753684,0.04712054383017658,0.36160837583505473,2.3329258842514246e-05,9.203231216831373e-05,0.00777199129297986,0.9948148855014217,0.00036812924867325465,0.2419029050355861,0.16182428111495945,0.45770818614810366,0.620928906036742,0.9542902250321851,0.06481627853189457,0.9948148855014217,0.842354840966793,0.03023786312944828,0.3769643506414124,0.2419029050355861,0.0042230469446651,1.5866640177056133e-07,0.13144216012425086,0.0047183560347494975,0.00019727557975570946,0.0002676249051963431,0.9811189749983187,0.9948148855014217,0.9811189749983187,0.8903842634561128,0.9154163722962074,0.6563330555868785,0.9676116201423443,0.620928906036742,0.057213523268512964,0.04712054383017658,6.296894404915512e-05,0.00018663407074011337,0.0005352498103926872,3.8494183619117796e-05,2.16830629965976e-06,0.09978729829458123,0.9154163722962074,0.17343897009302645,5.832314710628571e-06,0.013531822796072379,0.003027830164459859,3.6916888161110077e-10,0.9948148855014217,0.9948148855014217,0.3327475618059359,0.4681361237172462,0.006872258405644024,0.9948148855014217,0.9542902250321851,0.693755880372106,0.9542902250321851,0.06946836727084542,0.9811189749983187,0.39297242860137926,0.003478063529125442,0.026691052385790705,1.4163133371654334e-05,4.360944029971611e-05,1.9841163986004007e-07,9.192292841720252e-08,0.006920058742987189,0.02040405917326435,0.0012148551301742882,0.4649024713065809,0.036714658726813704,0.6563330555868785,0.12263987187478989,0.02900609714514808,0.9948148855014217,0.9811189749983187,0.9948148855014217,0.9028135645871884,0.8660366589486319,0.9948148855014217,0.9948148855014217,0.9965402628278678,0.9948148855014217,0.9281951086447381,0.9948148855014217,0.9811189749983187,0.346877940186053,0.9828205985452511,0.9948148855014217,0.6842047381575533,0.7969162385529579,0.8660366589486319,0.9676116201423443,0.13893673454169087,0.7644531537515055,0.9154163722962074,0.18588728551533165,0.1783150032336285,0.7034403515633743,0.8541136763453022,0.9948148855014217,0.8541136763453022,0.9948148855014217,0.8903842634561128,0.9948148855014217,0.8660366589486319,0.3822265768757527,0.2352880573762671,0.8660366589486319,0.270275004458566,0.8660366589486319,0.8307578929497538,0.5257686404970033,0.1992290596382395,0.842354840966793,0.05964313906451156,0.007559465782362071,0.003112954056847493,9.331703537005701e-05,0.3327475618059359,0.0033829556990180943,0.00014541865727854883,0.6295967505516068,0.9281951086447381,0.21058871024169828,0.10825458236857902,0.007151690408564119,7.943929690245599e-09,0.43906304009332486,0.21953152004666246,0.9948148855014217,0.000513445937985355,0.038273774643669954,1.6066643542610063e-06,0.00012485143295254956,0.6039495724479355,0.0036763758965041786,0.2048301508857601,0.8660366589486319,0.00102689187597071,0.00021475807517637604,0.1530950985746798,0.9948148855014217,0.8781260801866497,0.19648621430068963,7.280656624085895e-06,0.009568443660917487,0.009306794065827113,0.9948148855014217,0.8781260801866497,0.9811189749983187,0.8660366589486319,0.4838058100711721,0.9948148855014217,0.000513445937985355,2.0029695299892596e-05
